rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
,人物一/相声/人物二,.*人物一.*相声.*人物二.*,18,,,,-1
,人物二/人物一/发/弟弟,.*人物二.*人物一.*发.*弟弟.*,18,,,,-1
,人物二/人物一/王姬/发/弟弟,.*人物二.*人物一.*王姬.*发.*弟弟.*,18,,,,-1
,人物二/人物一/王姬/弟弟,.*人物二.*人物一.*王姬.*弟弟.*,18,,,,-1
,人物二/写给/四弟/人物一,.*人物二.*写给.*四弟.*人物一.*,18,,,,-1
,戴宗/人物一/李逵/人物二,.*戴宗.*人物一.*李逵.*人物二.*,18,,,,-1
,水浒/人物一/人物二,.*水浒.*人物一.*人物二.*,18,,,,-1
,人物一/年/月/人物二,.*人物一.*年.*月.*人物二.*,17,,,,1
,人物一/春秋/人物二,.*人物一.*春秋.*人物二.*,17,,,,-1
,人物一/曹国舅/人物二,.*人物一.*曹国舅.*人物二.*,17,,,,-1
,人物二/人物一/参,.*人物二.*人物一.*参.*,17,,,,-1
,人物二/人物一/死,.*人物二.*人物一.*死.*,17,,,,-1
,人物二/子/人物一/发/弟弟,.*人物二.*子.*人物一.*发.*弟弟.*,17,,,,1
,人物二/子/人物一/弟弟,.*人物二.*子.*人物一.*弟弟.*,17,,,,1
,人物二/子/人物一/王姬/发/弟弟,.*人物二.*子.*人物一.*王姬.*发.*弟弟.*,17,,,,1
,人物二/子/人物一/王姬/弟弟,.*人物二.*子.*人物一.*王姬.*弟弟.*,17,,,,1
,人物二/昌/子/人物一/发/弟弟,.*人物二.*昌.*子.*人物一.*发.*弟弟.*,17,,,,0
,人物二/昌/子/人物一/弟弟,.*人物二.*昌.*子.*人物一.*弟弟.*,17,,,,1
,人物二/昌/子/人物一/王姬/弟弟,.*人物二.*昌.*子.*人物一.*王姬.*弟弟.*,17,,,,1
,人物二/王姬/子/人物一/发/弟弟,.*人物二.*王姬.*子.*人物一.*发.*弟弟.*,17,,,,1
,人物二/王姬/子/人物一/弟弟,.*人物二.*王姬.*子.*人物一.*弟弟.*,17,,,,1
,人物二/王姬/子/人物一/王姬/弟弟,.*人物二.*王姬.*子.*人物一.*王姬.*弟弟.*,17,,,,1
,人物二/王姬/昌/子/人物一/弟弟,.*人物二.*王姬.*昌.*子.*人物一.*弟弟.*,17,,,,1
,八仙/人物一/人物二/何仙姑,.*八仙.*人物一.*人物二.*何仙姑.*,17,,,,-1
,八仙/张果老/蓝采和/人物一/人物二,.*八仙.*张果老.*蓝采和.*人物一.*人物二.*,17,,,,-1
,八仙/铁拐李/汉/何仙姑/人物一/人物二,.*八仙.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,17,,,,-1
,八仙/铁拐李/钟离/何仙姑/人物一/人物二,.*八仙.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,17,,,,-1
,汉/张果老/蓝采和/人物一/人物二,.*汉.*张果老.*蓝采和.*人物一.*人物二.*,17,,,,-1
,汉/张果老/蓝采和/人物一/人物二/曹国舅,.*汉.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,17,,,,-1
,汉/钟离/张果老/蓝采和/人物一/人物二,.*汉.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,17,,,,-1
,钟离/张果老/蓝采和/人物一/人物二,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,17,,,,-1
,钟离/张果老/蓝采和/人物一/人物二/曹国舅,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,17,,,,-1
,铁拐李/汉/蓝采和/人物一/人物二,.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*,17,,,,-1
,铁拐李/汉/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,17,,,,-1
,铁拐李/汉/钟离/蓝采和/人物一/人物二,.*铁拐李.*汉.*钟离.*蓝采和.*人物一.*人物二.*,17,,,,-1
,铁拐李/钟离/蓝采和/人物一/人物二,.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*,17,,,,-1
,铁拐李/钟离/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,17,,,,-1
,中国/人物二/人物一,.*中国.*人物二.*人物一.*,16,,,,-1
,人物一/人物一/人物二/弟子,.*人物一.*人物一.*人物二.*弟子.*,16,,,,-1
,人物一/人物二/时,.*人物一.*人物二.*时.*,16,,,,-1
,人物一/人物二/老师,.*人物一.*人物二.*老师.*,16,,,,-1
,人物一/学习/人物二,.*人物一.*学习.*人物二.*,16,,,,-1
,人物一/师父/人物二,.*人物一.*师父.*人物二.*,16,,,,-1
,人物一/春秋/人物二/弟子,.*人物一.*春秋.*人物二.*弟子.*,16,,,,-1
,人物一/没有/人物二,.*人物一.*没有.*人物二.*,16,,,,-1
,人物一/鲁国/人物二,.*人物一.*鲁国.*人物二.*,16,,,,-1
,人物二/人物一/合作,.*人物二.*人物一.*合作.*,16,,,,-1
,人物二/人物一/子路,.*人物二.*人物一.*子路.*,16,,,,-1
,人物二/人物一/成为,.*人物二.*人物一.*成为.*,16,,,,-1
,人物二/人物一/老师,.*人物二.*人物一.*老师.*,16,,,,-1
,介绍/人物二/人物一,.*介绍.*人物二.*人物一.*,16,,,,-1
,八仙/张果老/蓝采和/人物一/人物二/曹国舅,.*八仙.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,16,,,,-1
,八仙/汉/蓝采和/人物一/人物二,.*八仙.*汉.*蓝采和.*人物一.*人物二.*,16,,,,-1
,八仙/汉/蓝采和/人物一/人物二/曹国舅,.*八仙.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,16,,,,-1
,八仙/汉/钟离/蓝采和/人物一/人物二,.*八仙.*汉.*钟离.*蓝采和.*人物一.*人物二.*,16,,,,-1
,八仙/钟离/蓝采和/人物一/人物二,.*八仙.*钟离.*蓝采和.*人物一.*人物二.*,16,,,,-1
,八仙/钟离/蓝采和/人物一/人物二/曹国舅,.*八仙.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,16,,,,-1
,八仙/铁拐李/汉/张果老/人物一/人物二,.*八仙.*铁拐李.*汉.*张果老.*人物一.*人物二.*,16,,,,-1
,八仙/铁拐李/蓝采和/人物一/人物二,.*八仙.*铁拐李.*蓝采和.*人物一.*人物二.*,16,,,,-1
,八仙/铁拐李/蓝采和/人物一/人物二/曹国舅,.*八仙.*铁拐李.*蓝采和.*人物一.*人物二.*曹国舅.*,16,,,,-1
,八仙/铁拐李/钟离/张果老/人物一/人物二,.*八仙.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,16,,,,-1
,女儿/人物二/人物一,.*女儿.*人物二.*人物一.*,16,,,,1
,时/人物一/人物二,.*时.*人物一.*人物二.*,16,,,,-1
,生平/人物二/人物一,.*生平.*人物二.*人物一.*,16,,,,-1
,第五十三回/人物一/人物二,.*第五十三回.*人物一.*人物二.*,16,,,,-1
,第五十三回/人物一/李逵/人物二,.*第五十三回.*人物一.*李逵.*人物二.*,16,,,,-1
,第五十三回/戴宗/人物一/人物二,.*第五十三回.*戴宗.*人物一.*人物二.*,16,,,,-1
,第五十三回/戴宗/人物一/李逵/人物二,.*第五十三回.*戴宗.*人物一.*李逵.*人物二.*,16,,,,-1
,经历/人物一/人物二,.*经历.*人物一.*人物二.*,16,,,,-1
,钟离/人物一/人物二/何仙姑,.*钟离.*人物一.*人物二.*何仙姑.*,16,,,,-1
,铁拐李/张果老/蓝采和/人物一/人物二,.*铁拐李.*张果老.*蓝采和.*人物一.*人物二.*,16,,,,-1
,铁拐李/张果老/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,16,,,,-1
,人物一/问/人物二,.*人物一.*问.*人物二.*,15,,,,-1
,人物二/人物一/好学,.*人物二.*人物一.*好学.*,15,,,,-1
,人物二/人物一/子贡,.*人物二.*人物一.*子贡.*,15,,,,-1
,人物二/同治/人物一,.*人物二.*同治.*人物一.*,15,,,,-1
,人物二/收/人物一,.*人物二.*收.*人物一.*,15,,,,-1
,人物二/王/人物一,.*人物二.*王.*人物一.*,15,,,,-1
,八仙/人物一/蓝采和/人物二,.*八仙.*人物一.*蓝采和.*人物二.*,15,,,,-1
,学生/人物一/人物二,.*学生.*人物一.*人物二.*,15,,,,-1
,年/月/人物一/人物二,.*年.*月.*人物一.*人物二.*,15,,,,1
,译文/人物二/人物一,.*译文.*人物二.*人物一.*,15,,,,-1
,说/人物二/人物一,.*说.*人物二.*人物一.*,15,,,,-1
,铁拐李/汉/张果老/蓝采和/人物一/人物二,.*铁拐李.*汉.*张果老.*蓝采和.*人物一.*人物二.*,15,,,,-1
,铁拐李/钟离/张果老/蓝采和/人物一/人物二,.*铁拐李.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,15,,,,-1
