rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
,人物一/家庭/人物二,.*人物一.*家庭.*人物二.*,10,,,,-1
,人物二/立/人物一,.*人物二.*立.*人物一.*,10,,,,-1
,年/人物一/人物一/人物二,.*年.*人物一.*人物一.*人物二.*,10,,,,-1
,简介/人物一/人物二,.*简介.*人物一.*人物二.*,10,,,,-1
,中国/人物一/人物二,.*中国.*人物一.*人物二.*,9,,,,-1
,人物一/人物二/做,.*人物一.*人物二.*做.*,9,,,,-1
,人物一/人物二/出生,.*人物一.*人物二.*出生.*,9,,,,-1
,人物一/家族/人物二,.*人物一.*家族.*人物二.*,9,,,,-1
,人物一/经历/人物二,.*人物一.*经历.*人物二.*,9,,,,-1
,人物一/著名/人物二,.*人物一.*著名.*人物二.*,9,,,,-1
,人物一/诸葛亮/人物二,.*人物一.*诸葛亮.*人物二.*,9,,,,-1
,人物二/人物一/即位,.*人物二.*人物一.*即位.*,9,,,,-1
,人物二/人物一/长子,.*人物二.*人物一.*长子.*,9,,,,-1
,人物二/离婚/人物一,.*人物二.*离婚.*人物一.*,9,,,,-1
,介绍/人物一/人物二,.*介绍.*人物一.*人物二.*,9,,,,-1
,国家/人物二/人物一,.*国家.*人物二.*人物一.*,9,,,,-1
,夫人/人物一/人物二,.*夫人.*人物一.*人物二.*,9,,,,-1
,年/人物二/人物二/人物一,.*年.*人物二.*人物二.*人物一.*,9,,,,-1
,一个/人物一/人物二,.*一个.*人物一.*人物二.*,8,,,,-1
,个人/人物一/人物二/结婚,.*个人.*人物一.*人物二.*结婚.*,8,,,,-1
,个人/年/人物一/人物二,.*个人.*年.*人物一.*人物二.*,8,,,,-1
,个人/生活/人物一/人物二/结婚,.*个人.*生活.*人物一.*人物二.*结婚.*,8,,,,1
,个人/生活/人物一/妻子/人物二,.*个人.*生活.*人物一.*妻子.*人物二.*,8,,,,1
,个人/生活/年/人物一/人物二,.*个人.*生活.*年.*人物一.*人物二.*,8,,,,1
,之后/人物二/人物一,.*之后.*人物二.*人物一.*,8,,,,-1
,之子/人物一/人物二,.*之子.*人物一.*人物二.*,8,,,,-1
,人物一/个人/人物一/人物二,.*人物一.*个人.*人物一.*人物二.*,8,,,,-1
,人物一/人物二/一女,.*人物一.*人物二.*一女.*,8,,,,-1
,人物一/人物二/一起,.*人物一.*人物二.*一起.*,8,,,,-1
,人物一/人物二/便,.*人物一.*人物二.*便.*,8,,,,-1
,人物一/人物二/夫妇,.*人物一.*人物二.*夫妇.*,8,,,,1
,人物一/人物二/女,.*人物一.*人物二.*女.*,8,,,,-1
,人物一/人物二/婚后,.*人物一.*人物二.*婚后.*,8,,,,-1
,人物一/人物二/婚姻,.*人物一.*人物二.*婚姻.*,8,,,,-1
,人物一/人物二/完婚,.*人物一.*人物二.*完婚.*,8,,,,-1
,人物一/人物二/已经,.*人物一.*人物二.*已经.*,8,,,,-1
,人物一/人物二/皇后,.*人物一.*人物二.*皇后.*,8,,,,-1
,人物一/女/人物二,.*人物一.*女.*人物二.*,8,,,,-1
,人物一/娶/人物二,.*人物一.*娶.*人物二.*,8,,,,-1
,人物一/字/人物二,.*人物一.*字.*人物二.*,8,,,,-1
,人物一/年/人物二/人物一,.*人物一.*年.*人物二.*人物一.*,8,,,,-1
,人物一/成为/人物二,.*人物一.*成为.*人物二.*,8,,,,-1
,人物二/个人/人物二/人物一,.*人物二.*个人.*人物二.*人物一.*,8,,,,-1
,人物二/人物一/之妻,.*人物二.*人物一.*之妻.*,8,,,,-1
,人物二/人物一/二人,.*人物二.*人物一.*二人.*,8,,,,-1
,人物二/人物一/做,.*人物二.*人物一.*做.*,8,,,,-1
,人物二/人物一/孩子,.*人物二.*人物一.*孩子.*,8,,,,-1
,人物二/人物一/已经,.*人物二.*人物一.*已经.*,8,,,,-1
,人物二/人物一/月/日,.*人物二.*人物一.*月.*日.*,8,,,,1
,人物二/人物一/求婚,.*人物二.*人物一.*求婚.*,8,,,,-1
,人物二/人物一/父,.*人物二.*人物一.*父.*,8,,,,-1
,人物二/人物一/继承,.*人物二.*人物一.*继承.*,8,,,,-1
,人物二/杀/人物一,.*人物二.*杀.*人物一.*,8,,,,-1
,年/人物一/人物二/婚礼,.*年.*人物一.*人物二.*婚礼.*,8,,,,1
,年/日/人物一/人物二/人物一,.*年.*日.*人物一.*人物二.*人物一.*,8,,,,1
,年/月/日/人物一/人物二/人物一,.*年.*月.*日.*人物一.*人物二.*人物一.*,8,,,,1
,日/人物一/人物二/人物一,.*日.*人物一.*人物二.*人物一.*,8,,,,1
,日/人物一/夫人/人物二,.*日.*人物一.*夫人.*人物二.*,8,,,,1
,歌手/简介/人物二/人物一,.*歌手.*简介.*人物二.*人物一.*,8,,,,-1
,没有/人物二/人物一,.*没有.*人物二.*人物一.*,8,,,,-1
,生活/人物一/人物二/结婚,.*生活.*人物一.*人物二.*结婚.*,8,,,,1
,生活/人物一/妻子/人物二,.*生活.*人物一.*妻子.*人物二.*,8,,,,1
,生活/年/人物一/人物二,.*生活.*年.*人物一.*人物二.*,8,,,,1
,人物一/人物二/号,.*人物一.*人物二.*号.*,7,,,,-1
,人物一/人物二/成为,.*人物一.*人物二.*成为.*,7,,,,-1
,人物一/人物二/最后,.*人物一.*人物二.*最后.*,7,,,,-1
,人物一/人物二/死,.*人物一.*人物二.*死.*,7,,,,-1
,人物一/人物二/没有,.*人物一.*人物二.*没有.*,7,,,,-1
,人物一/人物二/注册,.*人物一.*人物二.*注册.*,7,,,,-1
,人物一/人物二/注册/结婚,.*人物一.*人物二.*注册.*结婚.*,7,,,,-1
,人物一/人物二/父子,.*人物一.*人物二.*父子.*,7,,,,-1
,人物一/人物二/生活,.*人物一.*人物二.*生活.*,7,,,,-1
,人物一/人物二/结婚/人物一,.*人物一.*人物二.*结婚.*人物一.*,7,,,,-1
,人物一/介绍/人物二,.*人物一.*介绍.*人物二.*,7,,,,-1
,人物一/先生/人物二,.*人物一.*先生.*人物二.*,7,,,,-1
,人物一/出/生于/人物二,.*人物一.*出.*生于.*人物二.*,7,,,,-1
,人物一/前/人物二,.*人物一.*前.*人物二.*,7,,,,-1
,人物一/妻/人物二,.*人物一.*妻.*人物二.*,7,,,,-1
,人物一/妻子/人物二/人物一,.*人物一.*妻子.*人物二.*人物一.*,7,,,,-1
,人物一/婚礼/人物二,.*人物一.*婚礼.*人物二.*,7,,,,-1
,人物一/带/人物二,.*人物一.*带.*人物二.*,7,,,,-1
,人物一/年/人物二/女儿,.*人物一.*年.*人物二.*女儿.*,7,,,,-1
,人物一/年/年/人物二,.*人物一.*年.*年.*人物二.*,7,,,,1
,人物一/当时/人物二,.*人物一.*当时.*人物二.*,7,,,,-1
,人物一/月/人物一/人物二,.*人物一.*月.*人物一.*人物二.*,7,,,,1
,人物一/演员/人物二,.*人物一.*演员.*人物二.*,7,,,,-1
,人物一/父母/人物二,.*人物一.*父母.*人物二.*,7,,,,-1
,人物一/生活/人物一/人物二,.*人物一.*生活.*人物一.*人物二.*,7,,,,-1
,人物二/个人/生活/人物一,.*人物二.*个人.*生活.*人物一.*,7,,,,1
,人物二/人物一/丞相,.*人物二.*人物一.*丞相.*,7,,,,-1
,人物二/人物一/之后,.*人物二.*人物一.*之后.*,7,,,,-1
,人物二/人物一/兄弟,.*人物二.*人物一.*兄弟.*,7,,,,-1
,人物二/人物一/关注,.*人物二.*人物一.*关注.*,7,,,,-1
,人物二/人物一/关系,.*人物二.*人物一.*关系.*,7,,,,-1
,人物二/人物一/北京,.*人物二.*人物一.*北京.*,7,,,,-1
,人物二/人物一/周仓,.*人物二.*人物一.*周仓.*,7,,,,-1
,人物二/人物一/想,.*人物二.*人物一.*想.*,7,,,,-1
,人物二/人物一/最后,.*人物二.*人物一.*最后.*,7,,,,-1
,人物二/人物一/杀,.*人物二.*人物一.*杀.*,7,,,,-1
,人物二/人物一/诸葛亮,.*人物二.*人物一.*诸葛亮.*,7,,,,-1
,人物二/人物一/里,.*人物二.*人物一.*里.*,7,,,,-1
,人物二/人物二/人物一/年,.*人物二.*人物二.*人物一.*年.*,7,,,,-1
,人物二/人物二/儿子/人物一,.*人物二.*人物二.*儿子.*人物一.*,7,,,,-1
,人物二/会/人物一,.*人物二.*会.*人物一.*,7,,,,-1
,人物二/先生/人物一,.*人物二.*先生.*人物一.*,7,,,,-1
,人物二/公主/人物一,.*人物二.*公主.*人物一.*,7,,,,-1
,人物二/即位/人物一,.*人物二.*即位.*人物一.*,7,,,,-1
,人物二/嫁给/人物一,.*人物二.*嫁给.*人物一.*,7,,,,-1
,人物二/小儿子/人物一,.*人物二.*小儿子.*人物一.*,7,,,,-1
,人物二/年/月/生于/人物一,.*人物二.*年.*月.*生于.*人物一.*,7,,,,1
,人物二/年/生于/人物一,.*人物二.*年.*生于.*人物一.*,7,,,,-1
,人物二/成为/人物一,.*人物二.*成为.*人物一.*,7,,,,-1
,人物二/月/生于/人物一,.*人物二.*月.*生于.*人物一.*,7,,,,1
,人物二/母/人物一,.*人物二.*母.*人物一.*,7,,,,-1
,人物二/香港/人物一,.*人物二.*香港.*人物一.*,7,,,,-1
,婚姻/人物二/人物一,.*婚姻.*人物二.*人物一.*,7,,,,-1
,婚礼/人物一/人物二,.*婚礼.*人物一.*人物二.*,7,,,,-1
,家庭/人物二/人物一,.*家庭.*人物二.*人物一.*,7,,,,-1
,年/人物一/人物二/上海,.*年.*人物一.*人物二.*上海.*,7,,,,1
,年/人物一/人物二/举行,.*年.*人物一.*人物二.*举行.*,7,,,,1
,年/人物一/人物二/年,.*年.*人物一.*人物二.*年.*,7,,,,1
,年/人物二/人物一/离婚,.*年.*人物二.*人物一.*离婚.*,7,,,,-1
,年/日/人物一/夫人/人物二,.*年.*日.*人物一.*夫人.*人物二.*,7,,,,1
,年/月/人物一/人物二/婚礼,.*年.*月.*人物一.*人物二.*婚礼.*,7,,,,1
,年/月/人物一/夫人/人物二,.*年.*月.*人物一.*夫人.*人物二.*,7,,,,1
,年/月/人物二/人物一/年,.*年.*月.*人物二.*人物一.*年.*,7,,,,1
,年/月/人物二/妻子/人物一,.*年.*月.*人物二.*妻子.*人物一.*,7,,,,1
,年/月/日/人物一/夫人/人物二,.*年.*月.*日.*人物一.*夫人.*人物二.*,7,,,,1
,日/人物一/人物二/婚礼,.*日.*人物一.*人物二.*婚礼.*,7,,,,1
,月/人物二/人物一/人物二,.*月.*人物二.*人物一.*人物二.*,7,,,,1
,月/人物二/人物一/年,.*月.*人物二.*人物一.*年.*,7,,,,1
,月/日/人物一/人物二/婚礼,.*月.*日.*人物一.*人物二.*婚礼.*,7,,,,1
,母亲/人物二/人物一,.*母亲.*人物二.*人物一.*,7,,,,-1
,说/人物一/人物二,.*说.*人物一.*人物二.*,7,,,,-1
,人物一/人物二/赵高,.*人物一.*人物二.*赵高.*,9,,,,-1
,丈夫/人物一/人物二,.*丈夫.*人物一.*人物二.*,8,,,,-1
,人物一/公子/人物二,.*人物一.*公子.*人物二.*,8,,,,-1
,人物一/其父/人物二,.*人物一.*其父.*人物二.*,8,,,,-1
,人物二/人物一/子女,.*人物二.*人物一.*子女.*,8,,,,-1
,人物二/已经/人物一,.*人物二.*已经.*人物一.*,8,,,,-1
,人物二/派/人物一,.*人物二.*派.*人物一.*,8,,,,-1
,介绍/人物二/人物一,.*介绍.*人物二.*人物一.*,8,,,,-1
,内容简介/人物二/人物一,.*内容简介.*人物二.*人物一.*,8,,,,-1
,生平/人物一/人物二,.*生平.*人物一.*人物二.*,8,,,,-1
,个人/人物二/人物一/年,.*个人.*人物二.*人物一.*年.*,7,,,,-1
,主席/人物二/人物一,.*主席.*人物二.*人物一.*,7,,,,-1
,人物/生平/人物一/人物二,.*人物.*生平.*人物一.*人物二.*,7,,,,-1
,人物一/个人/生活/人物一/人物二,.*人物一.*个人.*生活.*人物一.*人物二.*,7,,,,-1
,人物一/人物一/人物二/两人,.*人物一.*人物一.*人物二.*两人.*,7,,,,-1
,人物一/人物一/人物二/儿子,.*人物一.*人物一.*人物二.*儿子.*,7,,,,-1
,人物一/人物二/一位,.*人物一.*人物二.*一位.*,7,,,,-1
,人物一/人物二/中国,.*人物一.*人物二.*中国.*,7,,,,-1
,人物一/人物二/二人,.*人物一.*人物二.*二人.*,7,,,,-1
,人物一/人物二/先生,.*人物一.*人物二.*先生.*,7,,,,-1
,人物一/人物二/将军,.*人物一.*人物二.*将军.*,7,,,,-1
,人物一/人物二/蒙恬,.*人物一.*人物二.*蒙恬.*,7,,,,-1
,人物一/关系/人物二,.*人物一.*关系.*人物二.*,7,,,,-1
,人物一/年/月/人物一/人物二,.*人物一.*年.*月.*人物一.*人物二.*,7,,,,1
,人物二/中国/人物一,.*人物二.*中国.*人物一.*,7,,,,-1
,人物二/人物一/人物二/中,.*人物二.*人物一.*人物二.*中.*,7,,,,-1
,人物二/人物一/会,.*人物二.*人物一.*会.*,7,,,,-1
,人物二/人物一/写,.*人物二.*人物一.*写.*,7,,,,-1
,人物二/人物一/娶,.*人物二.*人物一.*娶.*,7,,,,-1
,人物二/人物一/改嫁,.*人物二.*人物一.*改嫁.*,7,,,,-1
,人物二/人物一/皇帝,.*人物二.*人物一.*皇帝.*,7,,,,-1
,人物二/人物一/结为,.*人物二.*人物一.*结为.*,7,,,,-1
,人物二/后主/人物一,.*人物二.*后主.*人物一.*,7,,,,-1
,人物二/子女/人物一,.*人物二.*子女.*人物一.*,7,,,,-1
,人物二/本名/人物一,.*人物二.*本名.*人物一.*,7,,,,-1
,人物二/父/人物一,.*人物二.*父.*人物一.*,7,,,,-1
,剧情/人物一/人物二,.*剧情.*人物一.*人物二.*,7,,,,-1
,国家/主席/人物二/人物一,.*国家.*主席.*人物二.*人物一.*,7,,,,-1
,家庭成员/人物二/人物一,.*家庭成员.*人物二.*人物一.*,7,,,,-1
,当时/人物一/人物二,.*当时.*人物一.*人物二.*,7,,,,-1
,当时/人物二/人物一,.*当时.*人物二.*人物一.*,7,,,,-1
,故事/人物二/人物一,.*故事.*人物二.*人物一.*,7,,,,-1
,相传/人物二/人物一,.*相传.*人物二.*人物一.*,7,,,,-1
,经历/人物一/人物二,.*经历.*人物一.*人物二.*,7,,,,-1
,角色/人物一/人物二,.*角色.*人物一.*人物二.*,7,,,,-1
,香港/人物二/人物一,.*香港.*人物二.*人物一.*,7,,,,-1
,人物二/偕/人物一,.*人物二.*偕.*人物一.*,6,,,,-1
,人物二/偕/夫人/人物一,.*人物二.*偕.*夫人.*人物一.*,6,,,,-1
,人物二/公元前/人物一,.*人物二.*公元前.*人物一.*,6,,,,-1
,人物二/公元前/年/人物一,.*人物二.*公元前.*年.*人物一.*,6,,,,-1
,人物二/其妻/人物一,.*人物二.*其妻.*人物一.*,6,,,,-1
,人物二/兼/人物一,.*人物二.*兼.*人物一.*,6,,,,-1
,人物二/北京/人物一,.*人物二.*北京.*人物一.*,6,,,,-1
,人物二/名宿/人物一,.*人物二.*名宿.*人物一.*,6,,,,-1
,人物二/名宿/人物一/之子,.*人物二.*名宿.*人物一.*之子.*,6,,,,-1
,人物二/后来/人物一,.*人物二.*后来.*人物一.*,6,,,,-1
,人物二/委员会/人物一,.*人物二.*委员会.*人物一.*,6,,,,-1
,人物二/宣布/人物一,.*人物二.*宣布.*人物一.*,6,,,,-1
,人物二/导演/人物一,.*人物二.*导演.*人物一.*,6,,,,-1
,人物二/已故/人物一,.*人物二.*已故.*人物一.*,6,,,,-1
,人物二/已故/人物一/之子,.*人物二.*已故.*人物一.*之子.*,6,,,,-1
,人物二/已故/名宿/人物一,.*人物二.*已故.*名宿.*人物一.*,6,,,,-1
,人物二/已故/名宿/人物一/之子,.*人物二.*已故.*名宿.*人物一.*之子.*,6,,,,-1
,人物二/已故/足球/人物一,.*人物二.*已故.*足球.*人物一.*,6,,,,-1
,人物二/已故/足球/人物一/之子,.*人物二.*已故.*足球.*人物一.*之子.*,6,,,,-1
,人物二/已故/足球/名宿/人物一,.*人物二.*已故.*足球.*名宿.*人物一.*,6,,,,-1
,人物二/已故/足球/名宿/人物一/之子,.*人物二.*已故.*足球.*名宿.*人物一.*之子.*,6,,,,-1
,人物二/年/人物一/之子,.*人物二.*年.*人物一.*之子.*,6,,,,-1
,人物二/年/人物一/结婚,.*人物二.*年.*人物一.*结婚.*,6,,,,1
,人物二/年/女儿/人物一,.*人物二.*年.*女儿.*人物一.*,6,,,,-1
,人物二/年/月/人物二/人物一,.*人物二.*年.*月.*人物二.*人物一.*,6,,,,1
,人物二/当时/人物一,.*人物二.*当时.*人物一.*,6,,,,-1
,人物二/征东/人物一,.*人物二.*征东.*人物一.*,6,,,,-1
,人物二/征东/人物一/征西,.*人物二.*征东.*人物一.*征西.*,6,,,,-1
,人物二/武侠小说/人物一,.*人物二.*武侠小说.*人物一.*,6,,,,-1
,人物二/甘夫人/人物一,.*人物二.*甘夫人.*人物一.*,6,,,,-1
,人物二/生活/人物二/人物一,.*人物二.*生活.*人物二.*人物一.*,6,,,,-1
,人物二/结婚/人物一/人物二,.*人物二.*结婚.*人物一.*人物二.*,6,,,,-1
,人物二/角色/人物一,.*人物二.*角色.*人物一.*,6,,,,-1
,人物二/足球/人物一,.*人物二.*足球.*人物一.*,6,,,,-1
,人物二/足球/人物一/之子,.*人物二.*足球.*人物一.*之子.*,6,,,,-1
,人物二/足球/名宿/人物一,.*人物二.*足球.*名宿.*人物一.*,6,,,,-1
,人物二/足球/名宿/人物一/之子,.*人物二.*足球.*名宿.*人物一.*之子.*,6,,,,-1
,人物二/金庸/人物一,.*人物二.*金庸.*人物一.*,6,,,,-1
,太子/人物二/人物一,.*太子.*人物二.*人物一.*,6,,,,-1
,岁/人物一/人物二,.*岁.*人物一.*人物二.*,6,,,,-1
,岁/人物二/人物一,.*岁.*人物二.*人物一.*,6,,,,-1
,年/人物一/人物二/离婚,.*年.*人物一.*人物二.*离婚.*,6,,,,-1
,年/人物一/结婚/人物二,.*年.*人物一.*结婚.*人物二.*,6,,,,1
,年/人物二/之子/人物一,.*年.*人物二.*之子.*人物一.*,6,,,,-1
,年/人物二/人物一/月,.*年.*人物二.*人物一.*月.*,6,,,,1
,年/日/人物一/人物二/举行,.*年.*日.*人物一.*人物二.*举行.*,6,,,,1
,年/日/人物一/人物二/婚礼,.*年.*日.*人物一.*人物二.*婚礼.*,6,,,,1
,年/日/人物一/妻子/人物二,.*年.*日.*人物一.*妻子.*人物二.*,6,,,,1
,年/月/人物一/人物二/举行,.*年.*月.*人物一.*人物二.*举行.*,6,,,,1
,年/月/人物二/人物一/人物二,.*年.*月.*人物二.*人物一.*人物二.*,6,,,,1
,年/月/人物二/人物一/月,.*年.*月.*人物二.*人物一.*月.*,6,,,,1
,年/月/人物二/人物一/离婚,.*年.*月.*人物二.*人物一.*离婚.*,6,,,,1
,年/月/日/人物一/人物二/举行,.*年.*月.*日.*人物一.*人物二.*举行.*,6,,,,1
,年/月/日/人物一/人物二/婚礼,.*年.*月.*日.*人物一.*人物二.*婚礼.*,6,,,,1
,年/月/日/人物一/妻子/人物二,.*年.*月.*日.*人物一.*妻子.*人物二.*,6,,,,1
,日/人物一/人物二/举行,.*日.*人物一.*人物二.*举行.*,6,,,,1
,日/人物一/妻子/人物二,.*日.*人物一.*妻子.*人物二.*,6,,,,1
,日/人物二/人物一/人物二,.*日.*人物二.*人物一.*人物二.*,6,,,,1
,日/人物二/妻子/人物一,.*日.*人物二.*妻子.*人物一.*,6,,,,1
,日/人物二/结婚/人物一,.*日.*人物二.*结婚.*人物一.*,6,,,,1
,月/人物一/人物二/举行,.*月.*人物一.*人物二.*举行.*,6,,,,1
,月/人物一/人物二/离婚,.*月.*人物一.*人物二.*离婚.*,6,,,,1
,月/人物二/人物一/月,.*月.*人物二.*人物一.*月.*,6,,,,1
,月/人物二/人物一/离婚,.*月.*人物二.*人物一.*离婚.*,6,,,,1
,月/人物二/夫人/人物一,.*月.*人物二.*夫人.*人物一.*,6,,,,1
,月/人物二/结婚/人物一,.*月.*人物二.*结婚.*人物一.*,6,,,,1
,月/日/人物一/人物二/举行,.*月.*日.*人物一.*人物二.*举行.*,6,,,,1
,月/日/人物一/妻子/人物二,.*月.*日.*人物一.*妻子.*人物二.*,6,,,,1
,月/日/人物二/人物一/人物二,.*月.*日.*人物二.*人物一.*人物二.*,6,,,,1
,月/日/人物二/妻子/人物一,.*月.*日.*人物二.*妻子.*人物一.*,6,,,,1
,月/日/人物二/结婚/人物一,.*月.*日.*人物二.*结婚.*人物一.*,6,,,,1
,结婚/人物二/人物一,.*结婚.*人物二.*人物一.*,6,,,,-1
,人物一/人物二/父,.*人物一.*人物二.*父.*,8,,,,-1
,人物二/其父/人物一,.*人物二.*其父.*人物一.*,8,,,,-1
,三/人物一/人物二,.*三.*人物一.*人物二.*,7,,,,-1
,主要/人物二/人物一,.*主要.*人物二.*人物一.*,7,,,,-1
,人物一/一直/人物二,.*人物一.*一直.*人物二.*,7,,,,-1
,人物一/人物二/感情,.*人物一.*人物二.*感情.*,7,,,,-1
,人物一/男/人物二,.*人物一.*男.*人物二.*,7,,,,-1
,人物二/之孙/人物一,.*人物二.*之孙.*人物一.*,7,,,,-1
,人物二/人物一/一位,.*人物二.*人物一.*一位.*,7,,,,-1
,人物二/人物一/人物,.*人物二.*人物一.*人物.*,7,,,,-1
,人物二/人物一/日本,.*人物二.*人物一.*日本.*,7,,,,-1
,人物二/人物一/经营,.*人物二.*人物一.*经营.*,7,,,,-1
,人物二/便/人物一,.*人物二.*便.*人物一.*,7,,,,-1
,信息/人物二/人物一,.*信息.*人物二.*人物一.*,7,,,,-1
,家庭/人物一/人物二,.*家庭.*人物一.*人物二.*,7,,,,-1
,故事/人物一/人物二,.*故事.*人物一.*人物二.*,7,,,,-1
,一个/人物二/人物一,.*一个.*人物二.*人物一.*,6,,,,-1
,一年/人物二/人物一,.*一年.*人物二.*人物一.*,6,,,,-1
,三年/年/人物二/人物一,.*三年.*年.*人物二.*人物一.*,6,,,,-1
,个人/年/人物二/人物一,.*个人.*年.*人物二.*人物一.*,6,,,,-1
,主席/人物二/夫人/人物一,.*主席.*人物二.*夫人.*人物一.*,6,,,,-1
,人物/人物一/人物一/人物二,.*人物.*人物一.*人物一.*人物二.*,6,,,,-1
,人物/人物一/父亲/人物二,.*人物.*人物一.*父亲.*人物二.*,6,,,,-1
,人物/人物二/人物二/人物一,.*人物.*人物二.*人物二.*人物一.*,6,,,,-1
,人物/经历/人物一/人物二,.*人物.*经历.*人物一.*人物二.*,6,,,,-1
,人物一/个人/妻子/人物二,.*人物一.*个人.*妻子.*人物二.*,6,,,,1
,人物一/举行/人物二,.*人物一.*举行.*人物二.*,6,,,,-1
,人物一/人物二/会,.*人物一.*人物二.*会.*,6,,,,-1
,人物一/人物二/办理,.*人物一.*人物二.*办理.*,6,,,,-1
,人物一/人物二/办理/离婚,.*人物一.*人物二.*办理.*离婚.*,6,,,,-1
,人物一/人物二/名,.*人物一.*人物二.*名.*,6,,,,-1
,人物一/人物二/子女,.*人物一.*人物二.*子女.*,6,,,,-1
,人物一/人物二/孩子,.*人物一.*人物二.*孩子.*,6,,,,-1
,人物一/人物二/年/人物二,.*人物一.*人物二.*年.*人物二.*,6,,,,-1
,人物一/人物二/恋爱,.*人物一.*人物二.*恋爱.*,6,,,,-1
,人物一/人物二/曝光,.*人物一.*人物二.*曝光.*,6,,,,-1
,人物一/人物二/更,.*人物一.*人物二.*更.*,6,,,,-1
,人物一/人物二/结婚/人物二,.*人物一.*人物二.*结婚.*人物二.*,6,,,,-1
,人物一/人物二/结婚/年,.*人物一.*人物二.*结婚.*年.*,6,,,,1
,人物一/人物二/著名,.*人物一.*人物二.*著名.*,6,,,,-1
,人物一/人物二/长,.*人物一.*人物二.*长.*,6,,,,-1
,人物一/人物二/非常,.*人物一.*人物二.*非常.*,6,,,,-1
,人物一/写/人物二,.*人物一.*写.*人物二.*,6,,,,-1
,人物一/去世/人物二,.*人物一.*去世.*人物二.*,6,,,,-1
,人物一/妻子/人物二/人物二,.*人物一.*妻子.*人物二.*人物二.*,6,,,,-1
,人物一/携/人物二,.*人物一.*携.*人物二.*,6,,,,-1
,人物一/携/夫人/人物二,.*人物一.*携.*夫人.*人物二.*,6,,,,-1
,人物一/月/人物二/人物一,.*人物一.*月.*人物二.*人物一.*,6,,,,1
,人物一/没有/人物二,.*人物一.*没有.*人物二.*,6,,,,-1
,人物一/父亲/人物二/母亲,.*人物一.*父亲.*人物二.*母亲.*,6,,,,-1
,人物一/经历/人物一/人物二,.*人物一.*经历.*人物一.*人物二.*,6,,,,-1
,人物一/结婚/人物一/人物二,.*人物一.*结婚.*人物一.*人物二.*,6,,,,-1
,人物一/辅佐/人物二,.*人物一.*辅佐.*人物二.*,6,,,,-1
,人物一/香港/人物二,.*人物一.*香港.*人物二.*,6,,,,-1
,人物二/丈夫/人物一/人物二,.*人物二.*丈夫.*人物一.*人物二.*,6,,,,-1
,人物二/三子/人物一,.*人物二.*三子.*人物一.*,6,,,,-1
,人物二/上海/人物一,.*人物二.*上海.*人物一.*,6,,,,-1
,人物二/两人/人物一,.*人物二.*两人.*人物一.*,6,,,,-1
,人物二/个人/生活/人物二/人物一,.*人物二.*个人.*生活.*人物二.*人物一.*,6,,,,-1
,人物二/中华民国/人物一,.*人物二.*中华民国.*人物一.*,6,,,,-1
,人物二/为妻/人物一,.*人物二.*为妻.*人物一.*,6,,,,-1
,人物二/之后/人物一,.*人物二.*之后.*人物一.*,6,,,,-1
,人物二/之子/人物一/人物二,.*人物二.*之子.*人物一.*人物二.*,6,,,,-1
,人物二/人物/人物二/人物一,.*人物二.*人物.*人物二.*人物一.*,6,,,,-1
,人物二/人物一/一直,.*人物二.*人物一.*一直.*,6,,,,-1
,人物二/人物一/事,.*人物二.*人物一.*事.*,6,,,,-1
,人物二/人物一/作,.*人物二.*人物一.*作.*,6,,,,-1
,人物二/人物一/便,.*人物二.*人物一.*便.*,6,,,,-1
,人物二/人物一/出,.*人物二.*人物一.*出.*,6,,,,-1
,人物二/人物一/夫妇,.*人物二.*人物一.*夫妇.*,6,,,,1
,人物二/人物一/年/结婚,.*人物二.*人物一.*年.*结婚.*,6,,,,1
,人物二/人物一/恋爱,.*人物二.*人物一.*恋爱.*,6,,,,-1
,人物二/人物一/成,.*人物二.*人物一.*成.*,6,,,,-1
,人物二/人物一/故事,.*人物二.*人物一.*故事.*,6,,,,-1
,人物二/人物一/新婚,.*人物二.*人物一.*新婚.*,6,,,,-1
,人物二/人物一/月/人物一,.*人物二.*人物一.*月.*人物一.*,6,,,,1
,人物二/人物一/来到,.*人物二.*人物一.*来到.*,6,,,,-1
,人物二/人物一/父亲/人物二,.*人物二.*人物一.*父亲.*人物二.*,6,,,,-1
,人物二/人物一/终于,.*人物二.*人物一.*终于.*,6,,,,-1
,人物二/人物一/结为/夫妻,.*人物二.*人物一.*结为.*夫妻.*,6,,,,-1
,人物二/人物一/自杀,.*人物二.*人物一.*自杀.*,6,,,,-1
,人物二/人物一/赵高,.*人物二.*人物一.*赵高.*,6,,,,-1
,人物二/人物一/逼,.*人物二.*人物一.*逼.*,6,,,,-1
,人物二/人物一/邵华,.*人物二.*人物一.*邵华.*,6,,,,-1
,人物二/人物一/香港,.*人物二.*人物一.*香港.*,6,,,,-1
,人物二/人物二/父亲/人物一,.*人物二.*人物二.*父亲.*人物一.*,6,,,,-1
,人物二/将军/人物一,.*人物二.*将军.*人物一.*,6,,,,-1
,人物二/毛岸英/人物一,.*人物二.*毛岸英.*人物一.*,6,,,,-1
,人物二/说/人物一,.*人物二.*说.*人物一.*,6,,,,-1
,倚天/人物二/人物一,.*倚天.*人物二.*人物一.*,6,,,,-1
