rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
,人物二/绰号/校长/已故/名宿/人物一,.*人物二.*绰号.*校长.*已故.*名宿.*人物一.*,29,,,,1
,人物二/绰号/校长/已故/足球/人物一,.*人物二.*绰号.*校长.*已故.*足球.*人物一.*,29,,,,1
,人物二/绰号/校长/足球/人物一,.*人物二.*绰号.*校长.*足球.*人物一.*,29,,,,1
,人物二/绰号/校长/足球/人物一/之子,.*人物二.*绰号.*校长.*足球.*人物一.*之子.*,29,,,,1
,人物二/绰号/校长/足球/名宿/人物一,.*人物二.*绰号.*校长.*足球.*名宿.*人物一.*,29,,,,1
,人物二/绰号/谭/人物一,.*人物二.*绰号.*谭.*人物一.*,29,,,,1
,人物二/绰号/谭/人物一/之子,.*人物二.*绰号.*谭.*人物一.*之子.*,29,,,,-1
,人物二/绰号/谭/名宿/人物一,.*人物二.*绰号.*谭.*名宿.*人物一.*,29,,,,1
,人物二/绰号/谭/名宿/人物一/之子,.*人物二.*绰号.*谭.*名宿.*人物一.*之子.*,29,,,,1
,人物二/绰号/谭/已故/人物一,.*人物二.*绰号.*谭.*已故.*人物一.*,29,,,,1
,人物二/绰号/谭/已故/人物一/之子,.*人物二.*绰号.*谭.*已故.*人物一.*之子.*,29,,,,1
,人物二/绰号/谭/已故/名宿/人物一,.*人物二.*绰号.*谭.*已故.*名宿.*人物一.*,29,,,,1
,公主/人物一/人物二,.*公主.*人物一.*人物二.*,29,,,,-1
,家庭/人物一/人物二,.*家庭.*人物一.*人物二.*,29,,,,1
,家庭成员/人物二/人物一,.*家庭成员.*人物二.*人物一.*,29,,,,1
,小说/人物一/人物二,.*小说.*人物一.*人物二.*,29,,,,1
,朝鲜/人物二/人物一,.*朝鲜.*人物二.*人物一.*,29,,,,1
,人物一/人物二/王,.*人物一.*人物二.*王.*,29,,,,-1
,人物一/人物二/继位,.*人物一.*人物二.*继位.*,29,,,,1
,人物/经历/人物一/人物二,.*人物.*经历.*人物一.*人物二.*,28,,,,1
,人物一/个人/年/人物二,.*人物一.*个人.*年.*人物二.*,28,,,,1
,人物一/个人/生活/年/人物二,.*人物一.*个人.*生活.*年.*人物二.*,28,,,,1
,人物一/人物二/公子,.*人物一.*人物二.*公子.*,28,,,,1
,人物一/人物二/皇后,.*人物一.*人物二.*皇后.*,28,,,,-1
,人物一/成为/人物二,.*人物一.*成为.*人物二.*,28,,,,1
,人物一/月/人物一/人物二,.*人物一.*月.*人物一.*人物二.*,28,,,,1
,人物一/月/人物二/人物一,.*人物一.*月.*人物二.*人物一.*,28,,,,1
,人物一/生活/年/人物二,.*人物一.*生活.*年.*人物二.*,28,,,,1
,人物一/里/人物二,.*人物一.*里.*人物二.*,28,,,,1
,人物二/一直/人物一,.*人物二.*一直.*人物一.*,28,,,,1
,人物二/三子/人物一,.*人物二.*三子.*人物一.*,28,,,,-1
,人物二/两个/人物一,.*人物二.*两个.*人物一.*,28,,,,1
,人物二/人物一/发现,.*人物二.*人物一.*发现.*,28,,,,1
,人物二/人物一/合作,.*人物二.*人物一.*合作.*,28,,,,1
,人物二/人物一/妹妹,.*人物二.*人物一.*妹妹.*,28,,,,1
,人物二/人物一/年/年,.*人物二.*人物一.*年.*年.*,28,,,,1
,人物二/人物一/相识,.*人物二.*人物一.*相识.*,28,,,,1
,人物二/人物一/继承,.*人物二.*人物一.*继承.*,28,,,,1
,人物二/人物二/之子/人物一,.*人物二.*人物二.*之子.*人物一.*,28,,,,-1
,人物二/人物二/儿子/人物一,.*人物二.*人物二.*儿子.*人物一.*,28,,,,-1
,人物二/月/日/人物二/人物一,.*人物二.*月.*日.*人物二.*人物一.*,28,,,,1
,人物二/死/人物一,.*人物二.*死.*人物一.*,28,,,,1
,历史/人物二/人物一,.*历史.*人物二.*人物一.*,28,,,,1
,国家/人物二/人物一,.*国家.*人物二.*人物一.*,28,,,,1
,女/人物一/人物二,.*女.*人物一.*人物二.*,28,,,,1
,年/月/人物二/人物一/结婚,.*年.*月.*人物二.*人物一.*结婚.*,28,,,,1
,爱/人物二/人物一,.*爱.*人物二.*人物一.*,28,,,,1
,相关/人物二/人物一,.*相关.*人物二.*人物一.*,28,,,,1
,祖父/人物二/人物一,.*祖父.*人物二.*人物一.*,28,,,,-1
,人物一/三国/人物二,.*人物一.*三国.*人物二.*,27,,,,-1
,人物一/下嫁/人物二,.*人物一.*下嫁.*人物二.*,27,,,,1
,人物一/人物二/去世,.*人物一.*人物二.*去世.*,27,,,,1
,人物一/人物二/台湾,.*人物一.*人物二.*台湾.*,27,,,,1
,人物一/人物二/婚姻,.*人物一.*人物二.*婚姻.*,27,,,,1
,人物一/人物二/家,.*人物一.*人物二.*家.*,27,,,,1
,人物一/人物二/杀死,.*人物一.*人物二.*杀死.*,27,,,,1
,人物一/人物二/父,.*人物一.*人物二.*父.*,27,,,,-1
,人物一/公子/人物二,.*人物一.*公子.*人物二.*,27,,,,1
,人物一/导演/人物二,.*人物一.*导演.*人物二.*,27,,,,1
,人物一/见/人物二,.*人物一.*见.*人物二.*,27,,,,1
,人物二/人物一/出版,.*人物二.*人物一.*出版.*,27,,,,1
,人物二/人物一/出现,.*人物二.*人物一.*出现.*,27,,,,1
,人物二/人物一/即位,.*人物二.*人物一.*即位.*,27,,,,1
,人物二/人物一/历史,.*人物二.*人物一.*历史.*,27,,,,1
,人物二/人物一/恋情,.*人物二.*人物一.*恋情.*,27,,,,1
,人物二/人物一/来到,.*人物二.*人物一.*来到.*,27,,,,1
,人物二/人物一/狄波拉,.*人物二.*人物一.*狄波拉.*,27,,,,1
,人物二/人物一/诸葛亮,.*人物二.*人物一.*诸葛亮.*,27,,,,1
,人物二/家庭/人物一,.*人物二.*家庭.*人物一.*,27,,,,1
,人物二/年/年/人物一,.*人物二.*年.*年.*人物一.*,27,,,,1
,人物二/年/月/香港/人物一,.*人物二.*年.*月.*香港.*人物一.*,27,,,,1
,人物二/月/香港/人物一,.*人物二.*月.*香港.*人物一.*,27,,,,1
,人物二/知道/人物一,.*人物二.*知道.*人物一.*,27,,,,1
,剧情/人物一/人物二,.*剧情.*人物一.*人物二.*,27,,,,1
,剧情/人物二/人物一,.*剧情.*人物二.*人物一.*,27,,,,1
,回/人物二/人物一,.*回.*人物二.*人物一.*,27,,,,1
,家族/人物二/人物一,.*家族.*人物二.*人物一.*,27,,,,1
,年/日/人物一/人物二/结婚,.*年.*日.*人物一.*人物二.*结婚.*,27,,,,1
,年/日/人物二/人物一/举行/婚礼,.*年.*日.*人物二.*人物一.*举行.*婚礼.*,27,,,,1
,年/月/日/人物一/人物二/结婚,.*年.*月.*日.*人物一.*人物二.*结婚.*,27,,,,1
,日/人物二/人物一/举行/婚礼,.*日.*人物二.*人物一.*举行.*婚礼.*,27,,,,1
,明/人物二/人物一,.*明.*人物二.*人物一.*,27,,,,-1
,月/日/人物二/人物一/举行/婚礼,.*月.*日.*人物二.*人物一.*举行.*婚礼.*,27,,,,1
,期间/人物一/人物二,.*期间.*人物一.*人物二.*,27,,,,1
,歌手/信息/人物二/人物一,.*歌手.*信息.*人物二.*人物一.*,27,,,,1
,没有/人物二/人物一,.*没有.*人物二.*人物一.*,27,,,,1
,丈夫/人物一/人物二,.*丈夫.*人物一.*人物二.*,26,,,,1
,三国/人物一/人物二,.*三国.*人物一.*人物二.*,26,,,,-1
,两人/人物一/人物二,.*两人.*人物一.*人物二.*,26,,,,1
,主要/人物一/人物二,.*主要.*人物一.*人物二.*,26,,,,1
,之子/人物二/人物一,.*之子.*人物二.*人物一.*,26,,,,-1
,亚洲/人物二/人物一,.*亚洲.*人物二.*人物一.*,26,,,,1
,人物一/人物一/妻子/人物二,.*人物一.*人物一.*妻子.*人物二.*,26,,,,1
,人物一/人物二/工作,.*人物一.*人物二.*工作.*,26,,,,1
,人物一/人物二/父母,.*人物一.*人物二.*父母.*,26,,,,1
,人物一/发现/人物二,.*人物一.*发现.*人物二.*,26,,,,1
,人物一/后来/人物二,.*人物一.*后来.*人物二.*,26,,,,1
,人物一/喜欢/人物二,.*人物一.*喜欢.*人物二.*,26,,,,1
,人物一/死/人物二,.*人物一.*死.*人物二.*,26,,,,1
,人物一/父亲/人物二/人物一,.*人物一.*父亲.*人物二.*人物一.*,26,,,,1
,人物一/经历/人物一/人物二,.*人物一.*经历.*人物一.*人物二.*,26,,,,1
,人物二/人物/人物二/人物一,.*人物二.*人物.*人物二.*人物一.*,26,,,,1
,人物二/人物一/兄弟,.*人物二.*人物一.*兄弟.*,26,,,,1
,人物二/人物一/知道,.*人物二.*人物一.*知道.*,26,,,,1
,人物二/人物一/美国,.*人物二.*人物一.*美国.*,26,,,,1
,人物二/人物一/要求,.*人物二.*人物一.*要求.*,26,,,,1
,人物二/人物一/诗,.*人物二.*人物一.*诗.*,26,,,,1
,人物二/人物一/饰演,.*人物二.*人物一.*饰演.*,26,,,,1
,人物二/关系/人物一,.*人物二.*关系.*人物一.*,26,,,,1
,人物二/发现/人物一,.*人物二.*发现.*人物一.*,26,,,,1
,人物二/年/日/已故/人物一,.*人物二.*年.*日.*已故.*人物一.*,26,,,,1
,人物二/日/已故/人物一,.*人物二.*日.*已故.*人物一.*,26,,,,1
,人物二/皇后/人物一,.*人物二.*皇后.*人物一.*,26,,,,-1
,人物二/老公/人物一,.*人物二.*老公.*人物一.*,26,,,,1
,传/人物二/人物一,.*传.*人物二.*人物一.*,26,,,,1
,前/年/人物二/人物一,.*前.*年.*人物二.*人物一.*,26,,,,1
,天王/人物二/人物一,.*天王.*人物二.*人物一.*,26,,,,1
,年/人物二/人物一/年,.*年.*人物二.*人物一.*年.*,26,,,,1
,电影/人物一/人物二,.*电影.*人物一.*人物二.*,26,,,,1
,记载/人物二/人物一,.*记载.*人物二.*人物一.*,26,,,,1
,饰/人物一/人物二/饰,.*饰.*人物一.*人物二.*饰.*,26,,,,1
